Solution # - Weight - Value - Score
0 - 393 - 804 - 804.0
1 - 393 - 804 - 804.0
2 - 393 - 804 - 804.0
3 - 393 - 804 - 804.0
4 - 393 - 804 - 804.0
5 - 393 - 804 - 804.0
6 - 393 - 804 - 804.0
7 - 393 - 804 - 804.0
8 - 393 - 804 - 804.0
9 - 393 - 804 - 804.0
10 - 393 - 804 - 804.0
11 - 393 - 804 - 804.0
12 - 393 - 804 - 804.0
13 - 393 - 804 - 804.0
14 - 393 - 804 - 804.0
15 - 393 - 804 - 804.0
16 - 393 - 804 - 804.0
17 - 393 - 804 - 804.0
18 - 393 - 804 - 804.0
19 - 393 - 804 - 804.0
20 - 393 - 804 - 804.0
21 - 393 - 804 - 804.0
22 - 393 - 804 - 804.0
23 - 393 - 804 - 804.0
24 - 393 - 804 - 804.0
25 - 393 - 804 - 804.0
26 - 393 - 804 - 804.0
27 - 393 - 804 - 804.0
28 - 393 - 804 - 804.0
29 - 393 - 804 - 804.0
30 - 393 - 804 - 804.0
31 - 393 - 804 - 804.0
32 - 393 - 804 - 804.0
33 - 393 - 804 - 804.0
34 - 393 - 804 - 804.0
35 - 393 - 804 - 804.0
36 - 393 - 804 - 804.0
37 - 393 - 804 - 804.0
38 - 393 - 804 - 804.0
39 - 393 - 804 - 804.0
40 - 393 - 804 - 804.0
