Solution # - Weight - Value - Score
0 - 1139 - 2265 - 2265.0
1 - 1139 - 2265 - 2265.0
2 - 1139 - 2265 - 2265.0
3 - 1139 - 2265 - 2265.0
4 - 1139 - 2265 - 2265.0
5 - 1139 - 2265 - 2265.0
6 - 1139 - 2265 - 2265.0
7 - 1139 - 2265 - 2265.0
8 - 1139 - 2265 - 2265.0
9 - 1139 - 2265 - 2265.0
10 - 1139 - 2265 - 2265.0
11 - 1139 - 2265 - 2265.0
12 - 1139 - 2265 - 2265.0
13 - 1139 - 2265 - 2265.0
14 - 1139 - 2265 - 2265.0
15 - 1139 - 2265 - 2265.0
16 - 1139 - 2265 - 2265.0
17 - 1139 - 2265 - 2265.0
18 - 1139 - 2265 - 2265.0
19 - 1139 - 2265 - 2265.0
20 - 1139 - 2265 - 2265.0
21 - 1139 - 2265 - 2265.0
22 - 1139 - 2265 - 2265.0
23 - 1139 - 2265 - 2265.0
24 - 1139 - 2265 - 2265.0
25 - 1139 - 2265 - 2265.0
26 - 1139 - 2265 - 2265.0
27 - 1139 - 2265 - 2265.0
28 - 1139 - 2265 - 2265.0
29 - 1139 - 2265 - 2265.0
30 - 1139 - 2265 - 2265.0
31 - 1139 - 2265 - 2265.0
32 - 1139 - 2265 - 2265.0
33 - 1139 - 2265 - 2265.0
34 - 1139 - 2265 - 2265.0
35 - 1139 - 2265 - 2265.0
36 - 1139 - 2265 - 2265.0
37 - 1139 - 2265 - 2265.0
38 - 1139 - 2265 - 2265.0
39 - 1139 - 2265 - 2265.0
40 - 1139 - 2265 - 2265.0
41 - 1139 - 2265 - 2265.0
42 - 1139 - 2265 - 2265.0
43 - 1139 - 2265 - 2265.0
44 - 1139 - 2265 - 2265.0
45 - 1139 - 2265 - 2265.0
46 - 1139 - 2265 - 2265.0
47 - 1139 - 2265 - 2265.0
48 - 1139 - 2265 - 2265.0
49 - 1139 - 2265 - 2265.0
50 - 1139 - 2265 - 2265.0
51 - 1139 - 2265 - 2265.0
52 - 1139 - 2265 - 2265.0
53 - 1139 - 2265 - 2265.0
54 - 1139 - 2265 - 2265.0
55 - 1139 - 2265 - 2265.0
56 - 1139 - 2265 - 2265.0
57 - 1139 - 2265 - 2265.0
58 - 1139 - 2265 - 2265.0
59 - 1139 - 2265 - 2265.0
60 - 1139 - 2265 - 2265.0
61 - 1139 - 2265 - 2265.0
62 - 1139 - 2265 - 2265.0
63 - 1139 - 2265 - 2265.0
64 - 1139 - 2265 - 2265.0
65 - 1139 - 2265 - 2265.0
66 - 1139 - 2265 - 2265.0
67 - 1139 - 2265 - 2265.0
68 - 1139 - 2265 - 2265.0
69 - 1139 - 2265 - 2265.0
70 - 1139 - 2265 - 2265.0
71 - 1139 - 2265 - 2265.0
72 - 1139 - 2265 - 2265.0
73 - 1139 - 2265 - 2265.0
74 - 1139 - 2265 - 2265.0
75 - 1139 - 2265 - 2265.0
76 - 1139 - 2265 - 2265.0
77 - 1139 - 2265 - 2265.0
78 - 1139 - 2265 - 2265.0
79 - 1139 - 2265 - 2265.0
80 - 1139 - 2265 - 2265.0
81 - 1139 - 2265 - 2265.0
82 - 1139 - 2265 - 2265.0
83 - 1139 - 2265 - 2265.0
84 - 1139 - 2265 - 2265.0
85 - 1139 - 2265 - 2265.0
86 - 1139 - 2265 - 2265.0
87 - 1139 - 2265 - 2265.0
88 - 1139 - 2265 - 2265.0
89 - 1139 - 2265 - 2265.0
90 - 1139 - 2265 - 2265.0
91 - 1139 - 2265 - 2265.0
92 - 1139 - 2265 - 2265.0
93 - 1139 - 2265 - 2265.0
94 - 1139 - 2265 - 2265.0
95 - 1139 - 2265 - 2265.0
96 - 1139 - 2265 - 2265.0
97 - 1139 - 2265 - 2265.0
98 - 1139 - 2265 - 2265.0
99 - 1139 - 2265 - 2265.0
100 - 1139 - 2265 - 2265.0
101 - 1139 - 2265 - 2265.0
102 - 1139 - 2265 - 2265.0
103 - 1139 - 2265 - 2265.0
104 - 1139 - 2265 - 2265.0
105 - 1139 - 2265 - 2265.0
106 - 1139 - 2265 - 2265.0
107 - 1139 - 2265 - 2265.0
108 - 1139 - 2265 - 2265.0
109 - 1139 - 2265 - 2265.0
110 - 1139 - 2265 - 2265.0
111 - 1139 - 2265 - 2265.0
112 - 1139 - 2265 - 2265.0
113 - 1139 - 2265 - 2265.0
114 - 1139 - 2265 - 2265.0
115 - 1139 - 2265 - 2265.0
116 - 1139 - 2265 - 2265.0
117 - 1139 - 2265 - 2265.0
118 - 1139 - 2265 - 2265.0
119 - 1139 - 2265 - 2265.0
120 - 1139 - 2265 - 2265.0
121 - 1139 - 2265 - 2265.0
122 - 1139 - 2265 - 2265.0
123 - 1139 - 2265 - 2265.0
124 - 1139 - 2265 - 2265.0
125 - 1139 - 2265 - 2265.0
126 - 1139 - 2265 - 2265.0
127 - 1139 - 2265 - 2265.0
128 - 1139 - 2265 - 2265.0
129 - 1139 - 2265 - 2265.0
130 - 1139 - 2265 - 2265.0
