Solution # - Weight - Value - Score
0 - 145 - 294 - 294.0
1 - 199 - 401 - 401.0
2 - 250 - 504 - 504.0
3 - 297 - 605 - 605.0
4 - 297 - 605 - 605.0
5 - 297 - 605 - 605.0
6 - 297 - 605 - 605.0
7 - 297 - 605 - 605.0
8 - 297 - 605 - 605.0
9 - 297 - 605 - 605.0
10 - 297 - 605 - 605.0
11 - 297 - 605 - 605.0
12 - 297 - 605 - 605.0
13 - 297 - 605 - 605.0
14 - 297 - 605 - 605.0
15 - 297 - 605 - 605.0
16 - 297 - 605 - 605.0
17 - 297 - 605 - 605.0
18 - 297 - 605 - 605.0
19 - 297 - 605 - 605.0
20 - 297 - 605 - 605.0
21 - 297 - 605 - 605.0
22 - 297 - 605 - 605.0
23 - 297 - 605 - 605.0
24 - 297 - 605 - 605.0
25 - 297 - 605 - 605.0
