Solution # - Weight - Value - Score
0 - 109 - 197 - 197.0
1 - 158 - 305 - 305.0
2 - 208 - 409 - 409.0
3 - 259 - 510 - 510.0
4 - 259 - 510 - 510.0
5 - 259 - 510 - 510.0
6 - 259 - 510 - 510.0
7 - 259 - 510 - 510.0
8 - 259 - 510 - 510.0
9 - 259 - 510 - 510.0
10 - 259 - 510 - 510.0
11 - 259 - 510 - 510.0
12 - 259 - 510 - 510.0
13 - 259 - 510 - 510.0
14 - 259 - 510 - 510.0
15 - 259 - 510 - 510.0
16 - 259 - 510 - 510.0
17 - 259 - 510 - 510.0
18 - 259 - 510 - 510.0
19 - 259 - 510 - 510.0
20 - 259 - 510 - 510.0
