Solution # - Weight - Value - Score
0 - 355 - 698 - 698.0
1 - 399 - 796 - 796.0
2 - 399 - 796 - 796.0
3 - 399 - 796 - 796.0
4 - 399 - 796 - 796.0
5 - 399 - 796 - 796.0
6 - 399 - 796 - 796.0
7 - 399 - 796 - 796.0
8 - 399 - 796 - 796.0
9 - 399 - 796 - 796.0
10 - 399 - 796 - 796.0
11 - 399 - 796 - 796.0
12 - 399 - 796 - 796.0
13 - 399 - 796 - 796.0
14 - 399 - 796 - 796.0
15 - 399 - 796 - 796.0
16 - 399 - 796 - 796.0
17 - 399 - 796 - 796.0
18 - 399 - 796 - 796.0
19 - 399 - 796 - 796.0
20 - 399 - 796 - 796.0
21 - 399 - 796 - 796.0
22 - 399 - 796 - 796.0
23 - 399 - 796 - 796.0
24 - 399 - 796 - 796.0
25 - 399 - 796 - 796.0
26 - 399 - 796 - 796.0
27 - 399 - 796 - 796.0
28 - 399 - 796 - 796.0
29 - 399 - 796 - 796.0
30 - 399 - 796 - 796.0
31 - 399 - 796 - 796.0
32 - 399 - 796 - 796.0
33 - 399 - 796 - 796.0
34 - 399 - 796 - 796.0
35 - 399 - 796 - 796.0
36 - 399 - 796 - 796.0
37 - 399 - 796 - 796.0
38 - 399 - 796 - 796.0
39 - 399 - 796 - 796.0
40 - 399 - 796 - 796.0
