Solution # - Weight - Value - Score
0 - 400 - 816 - 816.0
1 - 400 - 816 - 816.0
2 - 400 - 816 - 816.0
3 - 400 - 816 - 816.0
4 - 400 - 816 - 816.0
5 - 400 - 816 - 816.0
6 - 400 - 816 - 816.0
7 - 400 - 816 - 816.0
8 - 400 - 816 - 816.0
9 - 400 - 816 - 816.0
10 - 400 - 816 - 816.0
11 - 400 - 816 - 816.0
12 - 400 - 816 - 816.0
13 - 400 - 816 - 816.0
14 - 400 - 816 - 816.0
15 - 400 - 816 - 816.0
16 - 400 - 816 - 816.0
17 - 400 - 816 - 816.0
18 - 400 - 816 - 816.0
19 - 400 - 816 - 816.0
20 - 400 - 816 - 816.0
21 - 400 - 816 - 816.0
22 - 400 - 816 - 816.0
23 - 400 - 816 - 816.0
24 - 400 - 816 - 816.0
25 - 400 - 816 - 816.0
26 - 400 - 816 - 816.0
27 - 400 - 816 - 816.0
28 - 400 - 816 - 816.0
29 - 400 - 816 - 816.0
30 - 400 - 816 - 816.0
31 - 400 - 816 - 816.0
32 - 400 - 816 - 816.0
33 - 400 - 816 - 816.0
34 - 400 - 816 - 816.0
35 - 400 - 816 - 816.0
36 - 400 - 816 - 816.0
37 - 400 - 816 - 816.0
38 - 400 - 816 - 816.0
39 - 400 - 816 - 816.0
40 - 400 - 816 - 816.0
