Solution # - Weight - Value - Score
0 - 1148 - 2292 - 2292.0
1 - 1148 - 2292 - 2292.0
2 - 1148 - 2292 - 2292.0
3 - 1148 - 2292 - 2292.0
4 - 1148 - 2292 - 2292.0
5 - 1148 - 2292 - 2292.0
6 - 1148 - 2292 - 2292.0
7 - 1148 - 2292 - 2292.0
8 - 1148 - 2292 - 2292.0
9 - 1148 - 2292 - 2292.0
10 - 1148 - 2292 - 2292.0
11 - 1148 - 2292 - 2292.0
12 - 1148 - 2292 - 2292.0
13 - 1148 - 2292 - 2292.0
14 - 1148 - 2292 - 2292.0
15 - 1148 - 2292 - 2292.0
16 - 1148 - 2292 - 2292.0
17 - 1148 - 2292 - 2292.0
18 - 1148 - 2292 - 2292.0
19 - 1148 - 2292 - 2292.0
20 - 1148 - 2292 - 2292.0
21 - 1148 - 2292 - 2292.0
22 - 1148 - 2292 - 2292.0
23 - 1148 - 2292 - 2292.0
24 - 1148 - 2292 - 2292.0
25 - 1148 - 2292 - 2292.0
26 - 1148 - 2292 - 2292.0
27 - 1148 - 2292 - 2292.0
28 - 1148 - 2292 - 2292.0
29 - 1148 - 2292 - 2292.0
30 - 1148 - 2292 - 2292.0
31 - 1148 - 2292 - 2292.0
32 - 1148 - 2292 - 2292.0
33 - 1148 - 2292 - 2292.0
34 - 1148 - 2292 - 2292.0
35 - 1148 - 2292 - 2292.0
36 - 1148 - 2292 - 2292.0
37 - 1148 - 2292 - 2292.0
38 - 1148 - 2292 - 2292.0
39 - 1148 - 2292 - 2292.0
40 - 1148 - 2292 - 2292.0
41 - 1148 - 2292 - 2292.0
42 - 1148 - 2292 - 2292.0
43 - 1148 - 2292 - 2292.0
44 - 1148 - 2292 - 2292.0
45 - 1148 - 2292 - 2292.0
46 - 1148 - 2292 - 2292.0
47 - 1148 - 2292 - 2292.0
48 - 1148 - 2292 - 2292.0
49 - 1148 - 2292 - 2292.0
50 - 1148 - 2292 - 2292.0
51 - 1148 - 2292 - 2292.0
52 - 1148 - 2292 - 2292.0
53 - 1148 - 2292 - 2292.0
54 - 1148 - 2292 - 2292.0
55 - 1148 - 2292 - 2292.0
56 - 1148 - 2292 - 2292.0
57 - 1148 - 2292 - 2292.0
58 - 1148 - 2292 - 2292.0
59 - 1148 - 2292 - 2292.0
60 - 1148 - 2292 - 2292.0
61 - 1148 - 2292 - 2292.0
62 - 1148 - 2292 - 2292.0
63 - 1148 - 2292 - 2292.0
64 - 1148 - 2292 - 2292.0
65 - 1148 - 2292 - 2292.0
66 - 1148 - 2292 - 2292.0
67 - 1148 - 2292 - 2292.0
68 - 1148 - 2292 - 2292.0
69 - 1148 - 2292 - 2292.0
70 - 1148 - 2292 - 2292.0
71 - 1148 - 2292 - 2292.0
72 - 1148 - 2292 - 2292.0
73 - 1148 - 2292 - 2292.0
74 - 1148 - 2292 - 2292.0
75 - 1148 - 2292 - 2292.0
76 - 1148 - 2292 - 2292.0
77 - 1148 - 2292 - 2292.0
78 - 1148 - 2292 - 2292.0
79 - 1148 - 2292 - 2292.0
80 - 1148 - 2292 - 2292.0
81 - 1148 - 2292 - 2292.0
82 - 1148 - 2292 - 2292.0
83 - 1148 - 2292 - 2292.0
84 - 1148 - 2292 - 2292.0
85 - 1148 - 2292 - 2292.0
86 - 1148 - 2292 - 2292.0
87 - 1148 - 2292 - 2292.0
88 - 1148 - 2292 - 2292.0
89 - 1148 - 2292 - 2292.0
90 - 1148 - 2292 - 2292.0
91 - 1148 - 2292 - 2292.0
92 - 1148 - 2292 - 2292.0
93 - 1148 - 2292 - 2292.0
94 - 1148 - 2292 - 2292.0
95 - 1148 - 2292 - 2292.0
96 - 1148 - 2292 - 2292.0
97 - 1148 - 2292 - 2292.0
98 - 1148 - 2292 - 2292.0
99 - 1148 - 2292 - 2292.0
100 - 1148 - 2292 - 2292.0
101 - 1148 - 2292 - 2292.0
102 - 1148 - 2292 - 2292.0
103 - 1148 - 2292 - 2292.0
104 - 1148 - 2292 - 2292.0
105 - 1148 - 2292 - 2292.0
106 - 1148 - 2292 - 2292.0
107 - 1148 - 2292 - 2292.0
108 - 1148 - 2292 - 2292.0
109 - 1148 - 2292 - 2292.0
110 - 1148 - 2292 - 2292.0
111 - 1148 - 2292 - 2292.0
112 - 1148 - 2292 - 2292.0
113 - 1148 - 2292 - 2292.0
114 - 1148 - 2292 - 2292.0
115 - 1148 - 2292 - 2292.0
116 - 1148 - 2292 - 2292.0
117 - 1148 - 2292 - 2292.0
118 - 1148 - 2292 - 2292.0
119 - 1148 - 2292 - 2292.0
120 - 1148 - 2292 - 2292.0
121 - 1148 - 2292 - 2292.0
122 - 1148 - 2292 - 2292.0
123 - 1148 - 2292 - 2292.0
124 - 1148 - 2292 - 2292.0
125 - 1148 - 2292 - 2292.0
126 - 1148 - 2292 - 2292.0
127 - 1148 - 2292 - 2292.0
128 - 1148 - 2292 - 2292.0
129 - 1148 - 2292 - 2292.0
130 - 1148 - 2292 - 2292.0
