Solution # - Weight - Value - Score
0 - 1136 - 2291 - 2291.0
1 - 1136 - 2291 - 2291.0
2 - 1136 - 2291 - 2291.0
3 - 1136 - 2291 - 2291.0
4 - 1136 - 2291 - 2291.0
5 - 1136 - 2291 - 2291.0
6 - 1136 - 2291 - 2291.0
7 - 1136 - 2291 - 2291.0
8 - 1136 - 2291 - 2291.0
9 - 1136 - 2291 - 2291.0
10 - 1136 - 2291 - 2291.0
11 - 1136 - 2291 - 2291.0
12 - 1136 - 2291 - 2291.0
13 - 1136 - 2291 - 2291.0
14 - 1136 - 2291 - 2291.0
15 - 1136 - 2291 - 2291.0
16 - 1136 - 2291 - 2291.0
17 - 1136 - 2291 - 2291.0
18 - 1136 - 2291 - 2291.0
19 - 1136 - 2291 - 2291.0
20 - 1136 - 2291 - 2291.0
21 - 1136 - 2291 - 2291.0
22 - 1136 - 2291 - 2291.0
23 - 1136 - 2291 - 2291.0
24 - 1136 - 2291 - 2291.0
25 - 1136 - 2291 - 2291.0
26 - 1136 - 2291 - 2291.0
27 - 1136 - 2291 - 2291.0
28 - 1136 - 2291 - 2291.0
29 - 1136 - 2291 - 2291.0
30 - 1136 - 2291 - 2291.0
31 - 1136 - 2291 - 2291.0
32 - 1136 - 2291 - 2291.0
33 - 1136 - 2291 - 2291.0
34 - 1136 - 2291 - 2291.0
35 - 1136 - 2291 - 2291.0
36 - 1136 - 2291 - 2291.0
37 - 1136 - 2291 - 2291.0
38 - 1136 - 2291 - 2291.0
39 - 1136 - 2291 - 2291.0
40 - 1136 - 2291 - 2291.0
41 - 1136 - 2291 - 2291.0
42 - 1136 - 2291 - 2291.0
43 - 1136 - 2291 - 2291.0
44 - 1136 - 2291 - 2291.0
45 - 1136 - 2291 - 2291.0
46 - 1136 - 2291 - 2291.0
47 - 1136 - 2291 - 2291.0
48 - 1136 - 2291 - 2291.0
49 - 1136 - 2291 - 2291.0
50 - 1136 - 2291 - 2291.0
51 - 1136 - 2291 - 2291.0
52 - 1136 - 2291 - 2291.0
53 - 1136 - 2291 - 2291.0
54 - 1136 - 2291 - 2291.0
55 - 1136 - 2291 - 2291.0
56 - 1136 - 2291 - 2291.0
57 - 1136 - 2291 - 2291.0
58 - 1136 - 2291 - 2291.0
59 - 1136 - 2291 - 2291.0
60 - 1136 - 2291 - 2291.0
61 - 1136 - 2291 - 2291.0
62 - 1136 - 2291 - 2291.0
63 - 1136 - 2291 - 2291.0
64 - 1136 - 2291 - 2291.0
65 - 1136 - 2291 - 2291.0
66 - 1136 - 2291 - 2291.0
67 - 1136 - 2291 - 2291.0
68 - 1136 - 2291 - 2291.0
69 - 1136 - 2291 - 2291.0
70 - 1136 - 2291 - 2291.0
71 - 1136 - 2291 - 2291.0
72 - 1136 - 2291 - 2291.0
73 - 1136 - 2291 - 2291.0
74 - 1136 - 2291 - 2291.0
75 - 1136 - 2291 - 2291.0
76 - 1136 - 2291 - 2291.0
77 - 1136 - 2291 - 2291.0
78 - 1136 - 2291 - 2291.0
79 - 1136 - 2291 - 2291.0
80 - 1136 - 2291 - 2291.0
81 - 1136 - 2291 - 2291.0
82 - 1136 - 2291 - 2291.0
83 - 1136 - 2291 - 2291.0
84 - 1136 - 2291 - 2291.0
85 - 1136 - 2291 - 2291.0
86 - 1136 - 2291 - 2291.0
87 - 1136 - 2291 - 2291.0
88 - 1136 - 2291 - 2291.0
89 - 1136 - 2291 - 2291.0
90 - 1136 - 2291 - 2291.0
91 - 1136 - 2291 - 2291.0
92 - 1136 - 2291 - 2291.0
93 - 1136 - 2291 - 2291.0
94 - 1136 - 2291 - 2291.0
95 - 1136 - 2291 - 2291.0
96 - 1136 - 2291 - 2291.0
97 - 1136 - 2291 - 2291.0
98 - 1136 - 2291 - 2291.0
99 - 1136 - 2291 - 2291.0
100 - 1136 - 2291 - 2291.0
101 - 1136 - 2291 - 2291.0
102 - 1136 - 2291 - 2291.0
103 - 1136 - 2291 - 2291.0
104 - 1136 - 2291 - 2291.0
105 - 1136 - 2291 - 2291.0
106 - 1136 - 2291 - 2291.0
107 - 1136 - 2291 - 2291.0
108 - 1136 - 2291 - 2291.0
109 - 1136 - 2291 - 2291.0
110 - 1136 - 2291 - 2291.0
111 - 1136 - 2291 - 2291.0
112 - 1136 - 2291 - 2291.0
113 - 1136 - 2291 - 2291.0
114 - 1136 - 2291 - 2291.0
115 - 1136 - 2291 - 2291.0
116 - 1136 - 2291 - 2291.0
117 - 1136 - 2291 - 2291.0
118 - 1136 - 2291 - 2291.0
119 - 1136 - 2291 - 2291.0
120 - 1136 - 2291 - 2291.0
121 - 1136 - 2291 - 2291.0
122 - 1136 - 2291 - 2291.0
123 - 1136 - 2291 - 2291.0
124 - 1136 - 2291 - 2291.0
125 - 1136 - 2291 - 2291.0
126 - 1136 - 2291 - 2291.0
127 - 1136 - 2291 - 2291.0
128 - 1136 - 2291 - 2291.0
129 - 1136 - 2291 - 2291.0
130 - 1136 - 2291 - 2291.0
