Solution # - Weight - Value - Score
0 - 1132 - 2268 - 2268.0
1 - 1132 - 2268 - 2268.0
2 - 1132 - 2268 - 2268.0
3 - 1132 - 2268 - 2268.0
4 - 1132 - 2268 - 2268.0
5 - 1132 - 2268 - 2268.0
6 - 1132 - 2268 - 2268.0
7 - 1132 - 2268 - 2268.0
8 - 1132 - 2268 - 2268.0
9 - 1132 - 2268 - 2268.0
10 - 1132 - 2268 - 2268.0
11 - 1132 - 2268 - 2268.0
12 - 1132 - 2268 - 2268.0
13 - 1132 - 2268 - 2268.0
14 - 1132 - 2268 - 2268.0
15 - 1132 - 2268 - 2268.0
16 - 1132 - 2268 - 2268.0
17 - 1132 - 2268 - 2268.0
18 - 1132 - 2268 - 2268.0
19 - 1132 - 2268 - 2268.0
20 - 1132 - 2268 - 2268.0
21 - 1132 - 2268 - 2268.0
22 - 1132 - 2268 - 2268.0
23 - 1132 - 2268 - 2268.0
24 - 1132 - 2268 - 2268.0
25 - 1132 - 2268 - 2268.0
26 - 1132 - 2268 - 2268.0
27 - 1132 - 2268 - 2268.0
28 - 1132 - 2268 - 2268.0
29 - 1132 - 2268 - 2268.0
30 - 1132 - 2268 - 2268.0
31 - 1132 - 2268 - 2268.0
32 - 1132 - 2268 - 2268.0
33 - 1132 - 2268 - 2268.0
34 - 1132 - 2268 - 2268.0
35 - 1132 - 2268 - 2268.0
36 - 1132 - 2268 - 2268.0
37 - 1132 - 2268 - 2268.0
38 - 1132 - 2268 - 2268.0
39 - 1132 - 2268 - 2268.0
40 - 1132 - 2268 - 2268.0
41 - 1132 - 2268 - 2268.0
42 - 1132 - 2268 - 2268.0
43 - 1132 - 2268 - 2268.0
44 - 1132 - 2268 - 2268.0
45 - 1132 - 2268 - 2268.0
46 - 1132 - 2268 - 2268.0
47 - 1132 - 2268 - 2268.0
48 - 1132 - 2268 - 2268.0
49 - 1132 - 2268 - 2268.0
50 - 1132 - 2268 - 2268.0
51 - 1132 - 2268 - 2268.0
52 - 1132 - 2268 - 2268.0
53 - 1132 - 2268 - 2268.0
54 - 1132 - 2268 - 2268.0
55 - 1132 - 2268 - 2268.0
56 - 1132 - 2268 - 2268.0
57 - 1132 - 2268 - 2268.0
58 - 1132 - 2268 - 2268.0
59 - 1132 - 2268 - 2268.0
60 - 1132 - 2268 - 2268.0
61 - 1132 - 2268 - 2268.0
62 - 1132 - 2268 - 2268.0
63 - 1132 - 2268 - 2268.0
64 - 1132 - 2268 - 2268.0
65 - 1132 - 2268 - 2268.0
66 - 1132 - 2268 - 2268.0
67 - 1132 - 2268 - 2268.0
68 - 1132 - 2268 - 2268.0
69 - 1132 - 2268 - 2268.0
70 - 1132 - 2268 - 2268.0
71 - 1132 - 2268 - 2268.0
72 - 1132 - 2268 - 2268.0
73 - 1132 - 2268 - 2268.0
74 - 1132 - 2268 - 2268.0
75 - 1132 - 2268 - 2268.0
76 - 1132 - 2268 - 2268.0
77 - 1132 - 2268 - 2268.0
78 - 1132 - 2268 - 2268.0
79 - 1132 - 2268 - 2268.0
80 - 1132 - 2268 - 2268.0
81 - 1132 - 2268 - 2268.0
82 - 1132 - 2268 - 2268.0
83 - 1132 - 2268 - 2268.0
84 - 1132 - 2268 - 2268.0
85 - 1132 - 2268 - 2268.0
86 - 1132 - 2268 - 2268.0
87 - 1132 - 2268 - 2268.0
88 - 1132 - 2268 - 2268.0
89 - 1132 - 2268 - 2268.0
90 - 1132 - 2268 - 2268.0
91 - 1132 - 2268 - 2268.0
92 - 1132 - 2268 - 2268.0
93 - 1132 - 2268 - 2268.0
94 - 1132 - 2268 - 2268.0
95 - 1132 - 2268 - 2268.0
96 - 1132 - 2268 - 2268.0
97 - 1132 - 2268 - 2268.0
98 - 1132 - 2268 - 2268.0
99 - 1132 - 2268 - 2268.0
100 - 1132 - 2268 - 2268.0
101 - 1132 - 2268 - 2268.0
102 - 1132 - 2268 - 2268.0
103 - 1132 - 2268 - 2268.0
104 - 1132 - 2268 - 2268.0
105 - 1132 - 2268 - 2268.0
106 - 1132 - 2268 - 2268.0
107 - 1132 - 2268 - 2268.0
108 - 1132 - 2268 - 2268.0
109 - 1132 - 2268 - 2268.0
110 - 1132 - 2268 - 2268.0
111 - 1132 - 2268 - 2268.0
112 - 1132 - 2268 - 2268.0
113 - 1132 - 2268 - 2268.0
114 - 1132 - 2268 - 2268.0
115 - 1132 - 2268 - 2268.0
116 - 1132 - 2268 - 2268.0
117 - 1132 - 2268 - 2268.0
118 - 1132 - 2268 - 2268.0
119 - 1132 - 2268 - 2268.0
120 - 1132 - 2268 - 2268.0
121 - 1132 - 2268 - 2268.0
122 - 1132 - 2268 - 2268.0
123 - 1132 - 2268 - 2268.0
124 - 1132 - 2268 - 2268.0
125 - 1132 - 2268 - 2268.0
126 - 1132 - 2268 - 2268.0
127 - 1132 - 2268 - 2268.0
128 - 1132 - 2268 - 2268.0
129 - 1132 - 2268 - 2268.0
130 - 1132 - 2268 - 2268.0
