Solution # - Weight - Value - Score
0 - 351 - 691 - 691.0
1 - 400 - 797 - 797.0
2 - 400 - 797 - 797.0
3 - 400 - 797 - 797.0
4 - 400 - 797 - 797.0
5 - 400 - 797 - 797.0
6 - 400 - 797 - 797.0
7 - 400 - 797 - 797.0
8 - 400 - 797 - 797.0
9 - 400 - 797 - 797.0
10 - 400 - 797 - 797.0
11 - 400 - 797 - 797.0
12 - 400 - 797 - 797.0
13 - 400 - 797 - 797.0
14 - 400 - 797 - 797.0
15 - 400 - 797 - 797.0
16 - 400 - 797 - 797.0
17 - 400 - 797 - 797.0
18 - 400 - 797 - 797.0
19 - 400 - 797 - 797.0
20 - 400 - 797 - 797.0
21 - 400 - 797 - 797.0
22 - 400 - 797 - 797.0
23 - 400 - 797 - 797.0
24 - 400 - 797 - 797.0
25 - 400 - 797 - 797.0
26 - 400 - 797 - 797.0
27 - 400 - 797 - 797.0
28 - 400 - 797 - 797.0
29 - 400 - 797 - 797.0
30 - 400 - 797 - 797.0
31 - 400 - 797 - 797.0
32 - 400 - 797 - 797.0
33 - 400 - 797 - 797.0
34 - 400 - 797 - 797.0
35 - 400 - 797 - 797.0
36 - 400 - 797 - 797.0
37 - 400 - 797 - 797.0
38 - 400 - 797 - 797.0
39 - 400 - 797 - 797.0
40 - 400 - 797 - 797.0
