Solution # - Weight - Value - Score
0 - 1114 - 2179 - 2179.0
1 - 1114 - 2179 - 2179.0
2 - 1114 - 2179 - 2179.0
3 - 1114 - 2179 - 2179.0
4 - 1114 - 2179 - 2179.0
5 - 1114 - 2179 - 2179.0
6 - 1114 - 2179 - 2179.0
7 - 1114 - 2179 - 2179.0
8 - 1114 - 2179 - 2179.0
9 - 1114 - 2179 - 2179.0
10 - 1114 - 2179 - 2179.0
11 - 1114 - 2179 - 2179.0
12 - 1114 - 2179 - 2179.0
13 - 1114 - 2179 - 2179.0
14 - 1114 - 2179 - 2179.0
15 - 1114 - 2179 - 2179.0
16 - 1114 - 2179 - 2179.0
17 - 1114 - 2179 - 2179.0
18 - 1114 - 2179 - 2179.0
19 - 1114 - 2179 - 2179.0
20 - 1114 - 2179 - 2179.0
21 - 1114 - 2179 - 2179.0
22 - 1114 - 2179 - 2179.0
23 - 1114 - 2179 - 2179.0
24 - 1114 - 2179 - 2179.0
25 - 1114 - 2179 - 2179.0
26 - 1114 - 2179 - 2179.0
27 - 1114 - 2179 - 2179.0
28 - 1114 - 2179 - 2179.0
29 - 1114 - 2179 - 2179.0
30 - 1114 - 2179 - 2179.0
31 - 1114 - 2179 - 2179.0
32 - 1114 - 2179 - 2179.0
33 - 1114 - 2179 - 2179.0
34 - 1114 - 2179 - 2179.0
35 - 1114 - 2179 - 2179.0
36 - 1114 - 2179 - 2179.0
37 - 1114 - 2179 - 2179.0
38 - 1114 - 2179 - 2179.0
39 - 1114 - 2179 - 2179.0
40 - 1114 - 2179 - 2179.0
41 - 1114 - 2179 - 2179.0
42 - 1114 - 2179 - 2179.0
43 - 1114 - 2179 - 2179.0
44 - 1114 - 2179 - 2179.0
45 - 1114 - 2179 - 2179.0
46 - 1114 - 2179 - 2179.0
47 - 1114 - 2179 - 2179.0
48 - 1114 - 2179 - 2179.0
49 - 1114 - 2179 - 2179.0
50 - 1114 - 2179 - 2179.0
51 - 1114 - 2179 - 2179.0
52 - 1114 - 2179 - 2179.0
53 - 1114 - 2179 - 2179.0
54 - 1114 - 2179 - 2179.0
55 - 1114 - 2179 - 2179.0
56 - 1114 - 2179 - 2179.0
57 - 1114 - 2179 - 2179.0
58 - 1114 - 2179 - 2179.0
59 - 1114 - 2179 - 2179.0
60 - 1114 - 2179 - 2179.0
61 - 1114 - 2179 - 2179.0
62 - 1114 - 2179 - 2179.0
63 - 1114 - 2179 - 2179.0
64 - 1114 - 2179 - 2179.0
65 - 1114 - 2179 - 2179.0
66 - 1114 - 2179 - 2179.0
67 - 1114 - 2179 - 2179.0
68 - 1114 - 2179 - 2179.0
69 - 1114 - 2179 - 2179.0
70 - 1114 - 2179 - 2179.0
71 - 1114 - 2179 - 2179.0
72 - 1114 - 2179 - 2179.0
73 - 1114 - 2179 - 2179.0
74 - 1114 - 2179 - 2179.0
75 - 1114 - 2179 - 2179.0
76 - 1114 - 2179 - 2179.0
77 - 1114 - 2179 - 2179.0
78 - 1114 - 2179 - 2179.0
79 - 1114 - 2179 - 2179.0
80 - 1114 - 2179 - 2179.0
81 - 1114 - 2179 - 2179.0
82 - 1114 - 2179 - 2179.0
83 - 1114 - 2179 - 2179.0
84 - 1114 - 2179 - 2179.0
85 - 1114 - 2179 - 2179.0
86 - 1114 - 2179 - 2179.0
87 - 1114 - 2179 - 2179.0
88 - 1114 - 2179 - 2179.0
89 - 1114 - 2179 - 2179.0
90 - 1114 - 2179 - 2179.0
91 - 1114 - 2179 - 2179.0
92 - 1114 - 2179 - 2179.0
93 - 1114 - 2179 - 2179.0
94 - 1114 - 2179 - 2179.0
95 - 1114 - 2179 - 2179.0
96 - 1114 - 2179 - 2179.0
97 - 1114 - 2179 - 2179.0
98 - 1114 - 2179 - 2179.0
99 - 1114 - 2179 - 2179.0
100 - 1114 - 2179 - 2179.0
101 - 1114 - 2179 - 2179.0
102 - 1114 - 2179 - 2179.0
103 - 1114 - 2179 - 2179.0
104 - 1114 - 2179 - 2179.0
105 - 1114 - 2179 - 2179.0
106 - 1114 - 2179 - 2179.0
107 - 1114 - 2179 - 2179.0
108 - 1114 - 2179 - 2179.0
109 - 1114 - 2179 - 2179.0
110 - 1114 - 2179 - 2179.0
111 - 1114 - 2179 - 2179.0
112 - 1114 - 2179 - 2179.0
113 - 1114 - 2179 - 2179.0
114 - 1114 - 2179 - 2179.0
115 - 1114 - 2179 - 2179.0
116 - 1114 - 2179 - 2179.0
117 - 1114 - 2179 - 2179.0
118 - 1114 - 2179 - 2179.0
119 - 1114 - 2179 - 2179.0
120 - 1114 - 2179 - 2179.0
121 - 1114 - 2179 - 2179.0
122 - 1114 - 2179 - 2179.0
123 - 1114 - 2179 - 2179.0
124 - 1114 - 2179 - 2179.0
125 - 1114 - 2179 - 2179.0
126 - 1114 - 2179 - 2179.0
127 - 1114 - 2179 - 2179.0
128 - 1114 - 2179 - 2179.0
129 - 1114 - 2179 - 2179.0
130 - 1114 - 2179 - 2179.0
