Solution # - Weight - Value - Score
0 - 149 - 300 - 300.0
1 - 200 - 403 - 403.0
2 - 252 - 506 - 506.0
3 - 299 - 607 - 607.0
4 - 299 - 607 - 607.0
5 - 299 - 607 - 607.0
6 - 299 - 607 - 607.0
7 - 299 - 607 - 607.0
8 - 299 - 607 - 607.0
9 - 299 - 607 - 607.0
10 - 299 - 607 - 607.0
11 - 299 - 607 - 607.0
12 - 299 - 607 - 607.0
13 - 299 - 607 - 607.0
14 - 299 - 607 - 607.0
15 - 299 - 607 - 607.0
16 - 299 - 607 - 607.0
17 - 299 - 607 - 607.0
18 - 299 - 607 - 607.0
19 - 299 - 607 - 607.0
20 - 299 - 607 - 607.0
21 - 299 - 607 - 607.0
22 - 299 - 607 - 607.0
23 - 299 - 607 - 607.0
24 - 299 - 607 - 607.0
25 - 299 - 607 - 607.0
