Solution # - Weight - Value - Score
0 - 1143 - 2268 - 2268.0
1 - 1143 - 2268 - 2268.0
2 - 1143 - 2268 - 2268.0
3 - 1143 - 2268 - 2268.0
4 - 1143 - 2268 - 2268.0
5 - 1143 - 2268 - 2268.0
6 - 1143 - 2268 - 2268.0
7 - 1143 - 2268 - 2268.0
8 - 1143 - 2268 - 2268.0
9 - 1143 - 2268 - 2268.0
10 - 1143 - 2268 - 2268.0
11 - 1143 - 2268 - 2268.0
12 - 1143 - 2268 - 2268.0
13 - 1143 - 2268 - 2268.0
14 - 1143 - 2268 - 2268.0
15 - 1143 - 2268 - 2268.0
16 - 1143 - 2268 - 2268.0
17 - 1143 - 2268 - 2268.0
18 - 1143 - 2268 - 2268.0
19 - 1143 - 2268 - 2268.0
20 - 1143 - 2268 - 2268.0
21 - 1143 - 2268 - 2268.0
22 - 1143 - 2268 - 2268.0
23 - 1143 - 2268 - 2268.0
24 - 1143 - 2268 - 2268.0
25 - 1143 - 2268 - 2268.0
26 - 1143 - 2268 - 2268.0
27 - 1143 - 2268 - 2268.0
28 - 1143 - 2268 - 2268.0
29 - 1143 - 2268 - 2268.0
30 - 1143 - 2268 - 2268.0
31 - 1143 - 2268 - 2268.0
32 - 1143 - 2268 - 2268.0
33 - 1143 - 2268 - 2268.0
34 - 1143 - 2268 - 2268.0
35 - 1143 - 2268 - 2268.0
36 - 1143 - 2268 - 2268.0
37 - 1143 - 2268 - 2268.0
38 - 1143 - 2268 - 2268.0
39 - 1143 - 2268 - 2268.0
40 - 1143 - 2268 - 2268.0
41 - 1143 - 2268 - 2268.0
42 - 1143 - 2268 - 2268.0
43 - 1143 - 2268 - 2268.0
44 - 1143 - 2268 - 2268.0
45 - 1143 - 2268 - 2268.0
46 - 1143 - 2268 - 2268.0
47 - 1143 - 2268 - 2268.0
48 - 1143 - 2268 - 2268.0
49 - 1143 - 2268 - 2268.0
50 - 1143 - 2268 - 2268.0
51 - 1143 - 2268 - 2268.0
52 - 1143 - 2268 - 2268.0
53 - 1143 - 2268 - 2268.0
54 - 1143 - 2268 - 2268.0
55 - 1143 - 2268 - 2268.0
56 - 1143 - 2268 - 2268.0
57 - 1143 - 2268 - 2268.0
58 - 1143 - 2268 - 2268.0
59 - 1143 - 2268 - 2268.0
60 - 1143 - 2268 - 2268.0
61 - 1143 - 2268 - 2268.0
62 - 1143 - 2268 - 2268.0
63 - 1143 - 2268 - 2268.0
64 - 1143 - 2268 - 2268.0
65 - 1143 - 2268 - 2268.0
66 - 1143 - 2268 - 2268.0
67 - 1143 - 2268 - 2268.0
68 - 1143 - 2268 - 2268.0
69 - 1143 - 2268 - 2268.0
70 - 1143 - 2268 - 2268.0
71 - 1143 - 2268 - 2268.0
72 - 1143 - 2268 - 2268.0
73 - 1143 - 2268 - 2268.0
74 - 1143 - 2268 - 2268.0
75 - 1143 - 2268 - 2268.0
76 - 1143 - 2268 - 2268.0
77 - 1143 - 2268 - 2268.0
78 - 1143 - 2268 - 2268.0
79 - 1143 - 2268 - 2268.0
80 - 1143 - 2268 - 2268.0
81 - 1143 - 2268 - 2268.0
82 - 1143 - 2268 - 2268.0
83 - 1143 - 2268 - 2268.0
84 - 1143 - 2268 - 2268.0
85 - 1143 - 2268 - 2268.0
86 - 1143 - 2268 - 2268.0
87 - 1143 - 2268 - 2268.0
88 - 1143 - 2268 - 2268.0
89 - 1143 - 2268 - 2268.0
90 - 1143 - 2268 - 2268.0
91 - 1143 - 2268 - 2268.0
92 - 1143 - 2268 - 2268.0
93 - 1143 - 2268 - 2268.0
94 - 1143 - 2268 - 2268.0
95 - 1143 - 2268 - 2268.0
96 - 1143 - 2268 - 2268.0
97 - 1143 - 2268 - 2268.0
98 - 1143 - 2268 - 2268.0
99 - 1143 - 2268 - 2268.0
100 - 1143 - 2268 - 2268.0
101 - 1143 - 2268 - 2268.0
102 - 1143 - 2268 - 2268.0
103 - 1143 - 2268 - 2268.0
104 - 1143 - 2268 - 2268.0
105 - 1143 - 2268 - 2268.0
106 - 1143 - 2268 - 2268.0
107 - 1143 - 2268 - 2268.0
108 - 1143 - 2268 - 2268.0
109 - 1143 - 2268 - 2268.0
110 - 1143 - 2268 - 2268.0
111 - 1143 - 2268 - 2268.0
112 - 1143 - 2268 - 2268.0
113 - 1143 - 2268 - 2268.0
114 - 1143 - 2268 - 2268.0
115 - 1143 - 2268 - 2268.0
116 - 1143 - 2268 - 2268.0
117 - 1143 - 2268 - 2268.0
118 - 1143 - 2268 - 2268.0
119 - 1143 - 2268 - 2268.0
120 - 1143 - 2268 - 2268.0
121 - 1143 - 2268 - 2268.0
122 - 1143 - 2268 - 2268.0
123 - 1143 - 2268 - 2268.0
124 - 1143 - 2268 - 2268.0
125 - 1143 - 2268 - 2268.0
126 - 1143 - 2268 - 2268.0
127 - 1143 - 2268 - 2268.0
128 - 1143 - 2268 - 2268.0
129 - 1143 - 2268 - 2268.0
130 - 1143 - 2268 - 2268.0
