Solution # - Weight - Value - Score
0 - 1147 - 2276 - 2276.0
1 - 1147 - 2276 - 2276.0
2 - 1147 - 2276 - 2276.0
3 - 1147 - 2276 - 2276.0
4 - 1147 - 2276 - 2276.0
5 - 1147 - 2276 - 2276.0
6 - 1147 - 2276 - 2276.0
7 - 1147 - 2276 - 2276.0
8 - 1147 - 2276 - 2276.0
9 - 1147 - 2276 - 2276.0
10 - 1147 - 2276 - 2276.0
11 - 1147 - 2276 - 2276.0
12 - 1147 - 2276 - 2276.0
13 - 1147 - 2276 - 2276.0
14 - 1147 - 2276 - 2276.0
15 - 1147 - 2276 - 2276.0
16 - 1147 - 2276 - 2276.0
17 - 1147 - 2276 - 2276.0
18 - 1147 - 2276 - 2276.0
19 - 1147 - 2276 - 2276.0
20 - 1147 - 2276 - 2276.0
21 - 1147 - 2276 - 2276.0
22 - 1147 - 2276 - 2276.0
23 - 1147 - 2276 - 2276.0
24 - 1147 - 2276 - 2276.0
25 - 1147 - 2276 - 2276.0
26 - 1147 - 2276 - 2276.0
27 - 1147 - 2276 - 2276.0
28 - 1147 - 2276 - 2276.0
29 - 1147 - 2276 - 2276.0
30 - 1147 - 2276 - 2276.0
31 - 1147 - 2276 - 2276.0
32 - 1147 - 2276 - 2276.0
33 - 1147 - 2276 - 2276.0
34 - 1147 - 2276 - 2276.0
35 - 1147 - 2276 - 2276.0
36 - 1147 - 2276 - 2276.0
37 - 1147 - 2276 - 2276.0
38 - 1147 - 2276 - 2276.0
39 - 1147 - 2276 - 2276.0
40 - 1147 - 2276 - 2276.0
41 - 1147 - 2276 - 2276.0
42 - 1147 - 2276 - 2276.0
43 - 1147 - 2276 - 2276.0
44 - 1147 - 2276 - 2276.0
45 - 1147 - 2276 - 2276.0
46 - 1147 - 2276 - 2276.0
47 - 1147 - 2276 - 2276.0
48 - 1147 - 2276 - 2276.0
49 - 1147 - 2276 - 2276.0
50 - 1147 - 2276 - 2276.0
51 - 1147 - 2276 - 2276.0
52 - 1147 - 2276 - 2276.0
53 - 1147 - 2276 - 2276.0
54 - 1147 - 2276 - 2276.0
55 - 1147 - 2276 - 2276.0
56 - 1147 - 2276 - 2276.0
57 - 1147 - 2276 - 2276.0
58 - 1147 - 2276 - 2276.0
59 - 1147 - 2276 - 2276.0
60 - 1147 - 2276 - 2276.0
61 - 1147 - 2276 - 2276.0
62 - 1147 - 2276 - 2276.0
63 - 1147 - 2276 - 2276.0
64 - 1147 - 2276 - 2276.0
65 - 1147 - 2276 - 2276.0
66 - 1147 - 2276 - 2276.0
67 - 1147 - 2276 - 2276.0
68 - 1147 - 2276 - 2276.0
69 - 1147 - 2276 - 2276.0
70 - 1147 - 2276 - 2276.0
71 - 1147 - 2276 - 2276.0
72 - 1147 - 2276 - 2276.0
73 - 1147 - 2276 - 2276.0
74 - 1147 - 2276 - 2276.0
75 - 1147 - 2276 - 2276.0
76 - 1147 - 2276 - 2276.0
77 - 1147 - 2276 - 2276.0
78 - 1147 - 2276 - 2276.0
79 - 1147 - 2276 - 2276.0
80 - 1147 - 2276 - 2276.0
81 - 1147 - 2276 - 2276.0
82 - 1147 - 2276 - 2276.0
83 - 1147 - 2276 - 2276.0
84 - 1147 - 2276 - 2276.0
85 - 1147 - 2276 - 2276.0
86 - 1147 - 2276 - 2276.0
87 - 1147 - 2276 - 2276.0
88 - 1147 - 2276 - 2276.0
89 - 1147 - 2276 - 2276.0
90 - 1147 - 2276 - 2276.0
91 - 1147 - 2276 - 2276.0
92 - 1147 - 2276 - 2276.0
93 - 1147 - 2276 - 2276.0
94 - 1147 - 2276 - 2276.0
95 - 1147 - 2276 - 2276.0
96 - 1147 - 2276 - 2276.0
97 - 1147 - 2276 - 2276.0
98 - 1147 - 2276 - 2276.0
99 - 1147 - 2276 - 2276.0
100 - 1147 - 2276 - 2276.0
101 - 1147 - 2276 - 2276.0
102 - 1147 - 2276 - 2276.0
103 - 1147 - 2276 - 2276.0
104 - 1147 - 2276 - 2276.0
105 - 1147 - 2276 - 2276.0
106 - 1147 - 2276 - 2276.0
107 - 1147 - 2276 - 2276.0
108 - 1147 - 2276 - 2276.0
109 - 1147 - 2276 - 2276.0
110 - 1147 - 2276 - 2276.0
111 - 1147 - 2276 - 2276.0
112 - 1147 - 2276 - 2276.0
113 - 1147 - 2276 - 2276.0
114 - 1147 - 2276 - 2276.0
115 - 1147 - 2276 - 2276.0
116 - 1147 - 2276 - 2276.0
117 - 1147 - 2276 - 2276.0
118 - 1147 - 2276 - 2276.0
119 - 1147 - 2276 - 2276.0
120 - 1147 - 2276 - 2276.0
121 - 1147 - 2276 - 2276.0
122 - 1147 - 2276 - 2276.0
123 - 1147 - 2276 - 2276.0
124 - 1147 - 2276 - 2276.0
125 - 1147 - 2276 - 2276.0
126 - 1147 - 2276 - 2276.0
127 - 1147 - 2276 - 2276.0
128 - 1147 - 2276 - 2276.0
129 - 1147 - 2276 - 2276.0
130 - 1147 - 2276 - 2276.0
