Solution # - Weight - Value - Score
0 - 394 - 806 - 806.0
1 - 394 - 806 - 806.0
2 - 394 - 806 - 806.0
3 - 394 - 806 - 806.0
4 - 394 - 806 - 806.0
5 - 394 - 806 - 806.0
6 - 394 - 806 - 806.0
7 - 394 - 806 - 806.0
8 - 394 - 806 - 806.0
9 - 394 - 806 - 806.0
10 - 394 - 806 - 806.0
11 - 394 - 806 - 806.0
12 - 394 - 806 - 806.0
13 - 394 - 806 - 806.0
14 - 394 - 806 - 806.0
15 - 394 - 806 - 806.0
16 - 394 - 806 - 806.0
17 - 394 - 806 - 806.0
18 - 394 - 806 - 806.0
19 - 394 - 806 - 806.0
20 - 394 - 806 - 806.0
21 - 394 - 806 - 806.0
22 - 394 - 806 - 806.0
23 - 394 - 806 - 806.0
24 - 394 - 806 - 806.0
25 - 394 - 806 - 806.0
26 - 394 - 806 - 806.0
27 - 394 - 806 - 806.0
28 - 394 - 806 - 806.0
29 - 394 - 806 - 806.0
30 - 394 - 806 - 806.0
31 - 394 - 806 - 806.0
32 - 394 - 806 - 806.0
33 - 394 - 806 - 806.0
34 - 394 - 806 - 806.0
35 - 394 - 806 - 806.0
36 - 394 - 806 - 806.0
37 - 394 - 806 - 806.0
38 - 394 - 806 - 806.0
39 - 394 - 806 - 806.0
40 - 394 - 806 - 806.0
