Solution # - Weight - Value - Score
0 - 1133 - 2258 - 2258.0
1 - 1133 - 2258 - 2258.0
2 - 1133 - 2258 - 2258.0
3 - 1133 - 2258 - 2258.0
4 - 1133 - 2258 - 2258.0
5 - 1133 - 2258 - 2258.0
6 - 1133 - 2258 - 2258.0
7 - 1133 - 2258 - 2258.0
8 - 1133 - 2258 - 2258.0
9 - 1133 - 2258 - 2258.0
10 - 1133 - 2258 - 2258.0
11 - 1133 - 2258 - 2258.0
12 - 1133 - 2258 - 2258.0
13 - 1133 - 2258 - 2258.0
14 - 1133 - 2258 - 2258.0
15 - 1133 - 2258 - 2258.0
16 - 1133 - 2258 - 2258.0
17 - 1133 - 2258 - 2258.0
18 - 1133 - 2258 - 2258.0
19 - 1133 - 2258 - 2258.0
20 - 1133 - 2258 - 2258.0
21 - 1133 - 2258 - 2258.0
22 - 1133 - 2258 - 2258.0
23 - 1133 - 2258 - 2258.0
24 - 1133 - 2258 - 2258.0
25 - 1133 - 2258 - 2258.0
26 - 1133 - 2258 - 2258.0
27 - 1133 - 2258 - 2258.0
28 - 1133 - 2258 - 2258.0
29 - 1133 - 2258 - 2258.0
30 - 1133 - 2258 - 2258.0
31 - 1133 - 2258 - 2258.0
32 - 1133 - 2258 - 2258.0
33 - 1133 - 2258 - 2258.0
34 - 1133 - 2258 - 2258.0
35 - 1133 - 2258 - 2258.0
36 - 1133 - 2258 - 2258.0
37 - 1133 - 2258 - 2258.0
38 - 1133 - 2258 - 2258.0
39 - 1133 - 2258 - 2258.0
40 - 1133 - 2258 - 2258.0
41 - 1133 - 2258 - 2258.0
42 - 1133 - 2258 - 2258.0
43 - 1133 - 2258 - 2258.0
44 - 1133 - 2258 - 2258.0
45 - 1133 - 2258 - 2258.0
46 - 1133 - 2258 - 2258.0
47 - 1133 - 2258 - 2258.0
48 - 1133 - 2258 - 2258.0
49 - 1133 - 2258 - 2258.0
50 - 1133 - 2258 - 2258.0
51 - 1133 - 2258 - 2258.0
52 - 1133 - 2258 - 2258.0
53 - 1133 - 2258 - 2258.0
54 - 1133 - 2258 - 2258.0
55 - 1133 - 2258 - 2258.0
56 - 1133 - 2258 - 2258.0
57 - 1133 - 2258 - 2258.0
58 - 1133 - 2258 - 2258.0
59 - 1133 - 2258 - 2258.0
60 - 1133 - 2258 - 2258.0
61 - 1133 - 2258 - 2258.0
62 - 1133 - 2258 - 2258.0
63 - 1133 - 2258 - 2258.0
64 - 1133 - 2258 - 2258.0
65 - 1133 - 2258 - 2258.0
66 - 1133 - 2258 - 2258.0
67 - 1133 - 2258 - 2258.0
68 - 1133 - 2258 - 2258.0
69 - 1133 - 2258 - 2258.0
70 - 1133 - 2258 - 2258.0
71 - 1133 - 2258 - 2258.0
72 - 1133 - 2258 - 2258.0
73 - 1133 - 2258 - 2258.0
74 - 1133 - 2258 - 2258.0
75 - 1133 - 2258 - 2258.0
76 - 1133 - 2258 - 2258.0
77 - 1133 - 2258 - 2258.0
78 - 1133 - 2258 - 2258.0
79 - 1133 - 2258 - 2258.0
80 - 1133 - 2258 - 2258.0
81 - 1133 - 2258 - 2258.0
82 - 1133 - 2258 - 2258.0
83 - 1133 - 2258 - 2258.0
84 - 1133 - 2258 - 2258.0
85 - 1133 - 2258 - 2258.0
86 - 1133 - 2258 - 2258.0
87 - 1133 - 2258 - 2258.0
88 - 1133 - 2258 - 2258.0
89 - 1133 - 2258 - 2258.0
90 - 1133 - 2258 - 2258.0
91 - 1133 - 2258 - 2258.0
92 - 1133 - 2258 - 2258.0
93 - 1133 - 2258 - 2258.0
94 - 1133 - 2258 - 2258.0
95 - 1133 - 2258 - 2258.0
96 - 1133 - 2258 - 2258.0
97 - 1133 - 2258 - 2258.0
98 - 1133 - 2258 - 2258.0
99 - 1133 - 2258 - 2258.0
100 - 1133 - 2258 - 2258.0
101 - 1133 - 2258 - 2258.0
102 - 1133 - 2258 - 2258.0
103 - 1133 - 2258 - 2258.0
104 - 1133 - 2258 - 2258.0
105 - 1133 - 2258 - 2258.0
106 - 1133 - 2258 - 2258.0
107 - 1133 - 2258 - 2258.0
108 - 1133 - 2258 - 2258.0
109 - 1133 - 2258 - 2258.0
110 - 1133 - 2258 - 2258.0
111 - 1133 - 2258 - 2258.0
112 - 1133 - 2258 - 2258.0
113 - 1133 - 2258 - 2258.0
114 - 1133 - 2258 - 2258.0
115 - 1133 - 2258 - 2258.0
116 - 1133 - 2258 - 2258.0
117 - 1133 - 2258 - 2258.0
118 - 1133 - 2258 - 2258.0
119 - 1133 - 2258 - 2258.0
120 - 1133 - 2258 - 2258.0
121 - 1133 - 2258 - 2258.0
122 - 1133 - 2258 - 2258.0
123 - 1133 - 2258 - 2258.0
124 - 1133 - 2258 - 2258.0
125 - 1133 - 2258 - 2258.0
126 - 1133 - 2258 - 2258.0
127 - 1133 - 2258 - 2258.0
128 - 1133 - 2258 - 2258.0
129 - 1133 - 2258 - 2258.0
130 - 1133 - 2258 - 2258.0
