Solution # - Weight - Value - Score
0 - 395 - 791 - 791.0
1 - 395 - 791 - 791.0
2 - 395 - 791 - 791.0
3 - 395 - 791 - 791.0
4 - 395 - 791 - 791.0
5 - 395 - 791 - 791.0
6 - 395 - 791 - 791.0
7 - 395 - 791 - 791.0
8 - 395 - 791 - 791.0
9 - 395 - 791 - 791.0
10 - 395 - 791 - 791.0
11 - 395 - 791 - 791.0
12 - 395 - 791 - 791.0
13 - 395 - 791 - 791.0
14 - 395 - 791 - 791.0
15 - 395 - 791 - 791.0
16 - 395 - 791 - 791.0
17 - 395 - 791 - 791.0
18 - 395 - 791 - 791.0
19 - 395 - 791 - 791.0
20 - 395 - 791 - 791.0
21 - 395 - 791 - 791.0
22 - 395 - 791 - 791.0
23 - 395 - 791 - 791.0
24 - 395 - 791 - 791.0
25 - 395 - 791 - 791.0
26 - 395 - 791 - 791.0
27 - 395 - 791 - 791.0
28 - 395 - 791 - 791.0
29 - 395 - 791 - 791.0
30 - 395 - 791 - 791.0
31 - 395 - 791 - 791.0
32 - 395 - 791 - 791.0
33 - 395 - 791 - 791.0
34 - 395 - 791 - 791.0
35 - 395 - 791 - 791.0
36 - 395 - 791 - 791.0
37 - 395 - 791 - 791.0
38 - 395 - 791 - 791.0
39 - 395 - 791 - 791.0
40 - 395 - 791 - 791.0
