Solution # - Weight - Value - Score
0 - 389 - 808 - 808.0
1 - 389 - 808 - 808.0
2 - 389 - 808 - 808.0
3 - 389 - 808 - 808.0
4 - 389 - 808 - 808.0
5 - 389 - 808 - 808.0
6 - 389 - 808 - 808.0
7 - 389 - 808 - 808.0
8 - 389 - 808 - 808.0
9 - 389 - 808 - 808.0
10 - 389 - 808 - 808.0
11 - 389 - 808 - 808.0
12 - 389 - 808 - 808.0
13 - 389 - 808 - 808.0
14 - 389 - 808 - 808.0
15 - 389 - 808 - 808.0
16 - 389 - 808 - 808.0
17 - 389 - 808 - 808.0
18 - 389 - 808 - 808.0
19 - 389 - 808 - 808.0
20 - 389 - 808 - 808.0
21 - 389 - 808 - 808.0
22 - 389 - 808 - 808.0
23 - 389 - 808 - 808.0
24 - 389 - 808 - 808.0
25 - 389 - 808 - 808.0
26 - 389 - 808 - 808.0
27 - 389 - 808 - 808.0
28 - 389 - 808 - 808.0
29 - 389 - 808 - 808.0
30 - 389 - 808 - 808.0
31 - 389 - 808 - 808.0
32 - 389 - 808 - 808.0
33 - 389 - 808 - 808.0
34 - 389 - 808 - 808.0
35 - 389 - 808 - 808.0
36 - 389 - 808 - 808.0
37 - 389 - 808 - 808.0
38 - 389 - 808 - 808.0
39 - 389 - 808 - 808.0
40 - 389 - 808 - 808.0
