Solution # - Weight - Value - Score
0 - 153 - 302 - 302.0
1 - 204 - 405 - 405.0
2 - 256 - 508 - 508.0
3 - 256 - 508 - 508.0
4 - 256 - 508 - 508.0
5 - 256 - 508 - 508.0
6 - 256 - 508 - 508.0
7 - 256 - 508 - 508.0
8 - 256 - 508 - 508.0
9 - 256 - 508 - 508.0
10 - 256 - 508 - 508.0
11 - 256 - 508 - 508.0
12 - 256 - 508 - 508.0
13 - 256 - 508 - 508.0
14 - 256 - 508 - 508.0
15 - 256 - 508 - 508.0
16 - 256 - 508 - 508.0
17 - 256 - 508 - 508.0
18 - 256 - 508 - 508.0
19 - 256 - 508 - 508.0
20 - 256 - 508 - 508.0
21 - 256 - 508 - 508.0
22 - 256 - 508 - 508.0
23 - 256 - 508 - 508.0
24 - 256 - 508 - 508.0
25 - 256 - 508 - 508.0
