Solution # - Weight - Value - Score
0 - 395 - 794 - 794.0
1 - 395 - 794 - 794.0
2 - 395 - 794 - 794.0
3 - 395 - 794 - 794.0
4 - 395 - 794 - 794.0
5 - 395 - 794 - 794.0
6 - 395 - 794 - 794.0
7 - 395 - 794 - 794.0
8 - 395 - 794 - 794.0
9 - 395 - 794 - 794.0
10 - 395 - 794 - 794.0
11 - 395 - 794 - 794.0
12 - 395 - 794 - 794.0
13 - 395 - 794 - 794.0
14 - 395 - 794 - 794.0
15 - 395 - 794 - 794.0
16 - 395 - 794 - 794.0
17 - 395 - 794 - 794.0
18 - 395 - 794 - 794.0
19 - 395 - 794 - 794.0
20 - 395 - 794 - 794.0
21 - 395 - 794 - 794.0
22 - 395 - 794 - 794.0
23 - 395 - 794 - 794.0
24 - 395 - 794 - 794.0
25 - 395 - 794 - 794.0
26 - 395 - 794 - 794.0
27 - 395 - 794 - 794.0
28 - 395 - 794 - 794.0
29 - 395 - 794 - 794.0
30 - 395 - 794 - 794.0
31 - 395 - 794 - 794.0
32 - 395 - 794 - 794.0
33 - 395 - 794 - 794.0
34 - 395 - 794 - 794.0
35 - 395 - 794 - 794.0
36 - 395 - 794 - 794.0
37 - 395 - 794 - 794.0
38 - 395 - 794 - 794.0
39 - 395 - 794 - 794.0
40 - 395 - 794 - 794.0
