Solution # - Weight - Value - Score
0 - 355 - 704 - 704.0
1 - 399 - 802 - 802.0
2 - 399 - 802 - 802.0
3 - 399 - 802 - 802.0
4 - 399 - 802 - 802.0
5 - 399 - 802 - 802.0
6 - 399 - 802 - 802.0
7 - 399 - 802 - 802.0
8 - 399 - 802 - 802.0
9 - 399 - 802 - 802.0
10 - 399 - 802 - 802.0
11 - 399 - 802 - 802.0
12 - 399 - 802 - 802.0
13 - 399 - 802 - 802.0
14 - 399 - 802 - 802.0
15 - 399 - 802 - 802.0
16 - 399 - 802 - 802.0
17 - 399 - 802 - 802.0
18 - 399 - 802 - 802.0
19 - 399 - 802 - 802.0
20 - 399 - 802 - 802.0
21 - 399 - 802 - 802.0
22 - 399 - 802 - 802.0
23 - 399 - 802 - 802.0
24 - 399 - 802 - 802.0
25 - 399 - 802 - 802.0
26 - 399 - 802 - 802.0
27 - 399 - 802 - 802.0
28 - 399 - 802 - 802.0
29 - 399 - 802 - 802.0
30 - 399 - 802 - 802.0
31 - 399 - 802 - 802.0
32 - 399 - 802 - 802.0
33 - 399 - 802 - 802.0
34 - 399 - 802 - 802.0
35 - 399 - 802 - 802.0
36 - 399 - 802 - 802.0
37 - 399 - 802 - 802.0
38 - 399 - 802 - 802.0
39 - 399 - 802 - 802.0
40 - 399 - 802 - 802.0
