Solution # - Weight - Value - Score
0 - 1122 - 2239 - 2239.0
1 - 1122 - 2239 - 2239.0
2 - 1122 - 2239 - 2239.0
3 - 1122 - 2239 - 2239.0
4 - 1122 - 2239 - 2239.0
5 - 1122 - 2239 - 2239.0
6 - 1122 - 2239 - 2239.0
7 - 1122 - 2239 - 2239.0
8 - 1122 - 2239 - 2239.0
9 - 1122 - 2239 - 2239.0
10 - 1122 - 2239 - 2239.0
11 - 1122 - 2239 - 2239.0
12 - 1122 - 2239 - 2239.0
13 - 1122 - 2239 - 2239.0
14 - 1122 - 2239 - 2239.0
15 - 1122 - 2239 - 2239.0
16 - 1122 - 2239 - 2239.0
17 - 1122 - 2239 - 2239.0
18 - 1122 - 2239 - 2239.0
19 - 1122 - 2239 - 2239.0
20 - 1122 - 2239 - 2239.0
21 - 1122 - 2239 - 2239.0
22 - 1122 - 2239 - 2239.0
23 - 1122 - 2239 - 2239.0
24 - 1122 - 2239 - 2239.0
25 - 1122 - 2239 - 2239.0
26 - 1122 - 2239 - 2239.0
27 - 1122 - 2239 - 2239.0
28 - 1122 - 2239 - 2239.0
29 - 1122 - 2239 - 2239.0
30 - 1122 - 2239 - 2239.0
31 - 1122 - 2239 - 2239.0
32 - 1122 - 2239 - 2239.0
33 - 1122 - 2239 - 2239.0
34 - 1122 - 2239 - 2239.0
35 - 1122 - 2239 - 2239.0
36 - 1122 - 2239 - 2239.0
37 - 1122 - 2239 - 2239.0
38 - 1122 - 2239 - 2239.0
39 - 1122 - 2239 - 2239.0
40 - 1122 - 2239 - 2239.0
41 - 1122 - 2239 - 2239.0
42 - 1122 - 2239 - 2239.0
43 - 1122 - 2239 - 2239.0
44 - 1122 - 2239 - 2239.0
45 - 1122 - 2239 - 2239.0
46 - 1122 - 2239 - 2239.0
47 - 1122 - 2239 - 2239.0
48 - 1122 - 2239 - 2239.0
49 - 1122 - 2239 - 2239.0
50 - 1122 - 2239 - 2239.0
51 - 1122 - 2239 - 2239.0
52 - 1122 - 2239 - 2239.0
53 - 1122 - 2239 - 2239.0
54 - 1122 - 2239 - 2239.0
55 - 1122 - 2239 - 2239.0
56 - 1122 - 2239 - 2239.0
57 - 1122 - 2239 - 2239.0
58 - 1122 - 2239 - 2239.0
59 - 1122 - 2239 - 2239.0
60 - 1122 - 2239 - 2239.0
61 - 1122 - 2239 - 2239.0
62 - 1122 - 2239 - 2239.0
63 - 1122 - 2239 - 2239.0
64 - 1122 - 2239 - 2239.0
65 - 1122 - 2239 - 2239.0
66 - 1122 - 2239 - 2239.0
67 - 1122 - 2239 - 2239.0
68 - 1122 - 2239 - 2239.0
69 - 1122 - 2239 - 2239.0
70 - 1122 - 2239 - 2239.0
71 - 1122 - 2239 - 2239.0
72 - 1122 - 2239 - 2239.0
73 - 1122 - 2239 - 2239.0
74 - 1122 - 2239 - 2239.0
75 - 1122 - 2239 - 2239.0
76 - 1122 - 2239 - 2239.0
77 - 1122 - 2239 - 2239.0
78 - 1122 - 2239 - 2239.0
79 - 1122 - 2239 - 2239.0
80 - 1122 - 2239 - 2239.0
81 - 1122 - 2239 - 2239.0
82 - 1122 - 2239 - 2239.0
83 - 1122 - 2239 - 2239.0
84 - 1122 - 2239 - 2239.0
85 - 1122 - 2239 - 2239.0
86 - 1122 - 2239 - 2239.0
87 - 1122 - 2239 - 2239.0
88 - 1122 - 2239 - 2239.0
89 - 1122 - 2239 - 2239.0
90 - 1122 - 2239 - 2239.0
91 - 1122 - 2239 - 2239.0
92 - 1122 - 2239 - 2239.0
93 - 1122 - 2239 - 2239.0
94 - 1122 - 2239 - 2239.0
95 - 1122 - 2239 - 2239.0
96 - 1122 - 2239 - 2239.0
97 - 1122 - 2239 - 2239.0
98 - 1122 - 2239 - 2239.0
99 - 1122 - 2239 - 2239.0
100 - 1122 - 2239 - 2239.0
101 - 1122 - 2239 - 2239.0
102 - 1122 - 2239 - 2239.0
103 - 1122 - 2239 - 2239.0
104 - 1122 - 2239 - 2239.0
105 - 1122 - 2239 - 2239.0
106 - 1122 - 2239 - 2239.0
107 - 1122 - 2239 - 2239.0
108 - 1122 - 2239 - 2239.0
109 - 1122 - 2239 - 2239.0
110 - 1122 - 2239 - 2239.0
111 - 1122 - 2239 - 2239.0
112 - 1122 - 2239 - 2239.0
113 - 1122 - 2239 - 2239.0
114 - 1122 - 2239 - 2239.0
115 - 1122 - 2239 - 2239.0
116 - 1122 - 2239 - 2239.0
117 - 1122 - 2239 - 2239.0
118 - 1122 - 2239 - 2239.0
119 - 1122 - 2239 - 2239.0
120 - 1122 - 2239 - 2239.0
121 - 1122 - 2239 - 2239.0
122 - 1122 - 2239 - 2239.0
123 - 1122 - 2239 - 2239.0
124 - 1122 - 2239 - 2239.0
125 - 1122 - 2239 - 2239.0
126 - 1122 - 2239 - 2239.0
127 - 1122 - 2239 - 2239.0
128 - 1122 - 2239 - 2239.0
129 - 1122 - 2239 - 2239.0
130 - 1122 - 2239 - 2239.0
